	Expected time	k^*
1070	71755.41968850062	9500
1071	71764.28990325323	9500
1072	71773.15184355178	9500
1073	71782.0055248193	9500
1074	71790.85096243572	9500
1075	71799.68817173809	9500
1076	71808.51716802067	9500
1077	71817.3379665351	9500
1078	71826.1505824906	9500
1079	71834.95503105412	9500
1080	71843.75132735046	9500
1081	71852.53948646242	9500
1082	71861.31952343104	9500
1083	71870.09145325563	9500
1084	71878.85529089405	9500
1085	71887.61105126275	9500
1086	71896.358749237	9500
1087	71905.09839965102	9500
1088	71913.83001729811	9500
1089	71922.55361693082	9500
1090	71931.26921326113	9500
1091	71939.97682096052	9500
1092	71948.67645466019	9500
1093	71957.36812895116	9500
1094	71966.05185838447	9500
1095	71974.72765747127	9500
1096	71983.39554068299	9500
1097	71992.05552245148	9500
1098	72000.70761716917	9500
1099	72009.35183918923	9500
1100	72017.98820282563	9500
1101	72026.61672235336	9500
1102	72035.23741200856	9500
1103	72043.85028598864	9500
1104	72052.45535845244	9500
1105	72061.05264352036	9500
1106	72069.64215527446	9500
1107	72078.22390775869	9500
1108	72086.79791497893	9500
1109	72095.36419090322	9500
1110	72103.92274946181	9500
1111	72112.47360454734	9500
1112	72121.016770015	9500
1113	72129.55225968259	9500
1114	72138.08008733075	9500
1115	72146.60026670297	9500
1116	72155.11281150587	9500
1117	72163.61773540922	9500
1118	72172.11505204611	9500
1119	72180.60477501308	9500
1120	72189.08691787024	9500
1121	72197.56149414147	9500
1122	72206.02851731441	9500
1123	72214.4880008407	9500
1124	72222.93995813612	9500
1125	72231.3844025806	9500
1126	72239.82134751847	9500
1127	72248.25080625853	9500
1128	72256.67279207415	9500
1129	72265.08731820351	9500
1130	72273.49439784956	9500
1131	72281.89404418027	9500
1132	72290.28627032871	9500
1133	72298.67108939317	9500
1134	72307.04851443731	9500
1135	72315.4185584902	9500
1136	72323.78123454658	9500
1137	72332.13655556683	9500
1138	72340.48453447723	9500
1139	72348.82518416998	9500
1140	72357.15851750334	9500
1141	72365.48454730179	9500
1142	72373.80328635611	9500
1143	72382.11474742352	9500
1144	72390.41894322776	9500
1145	72398.71588645925	9500
1146	72407.00558977516	9500
1147	72415.2880657996	9500
1148	72423.56332712367	9500
1149	72431.8313863056	9500
1150	72440.09225587084	9500
1151	72448.34594831223	9500
1152	72456.59247609004	9500
1153	72464.83185163213	9500
1154	72473.06408733407	9500
1155	72481.28919555922	9500
1156	72489.50718863883	9500
1157	72497.71807887223	9500
1158	72505.92187852685	9500
1159	72514.11859983836	9500
1160	72522.3082550108	9500
1161	72530.49085621668	9500
1162	72538.6664155971	9500
1163	72546.83494526178	9500
1164	72554.99645728932	9500
1165	72563.15096372712	9500
1166	72571.29847659163	9500
1167	72579.43900786845	9500
1168	72587.57256951231	9500
1169	72595.69917344733	9500
1170	72603.81883156701	9500
1171	72611.93155573442	9500
1172	72620.03735778223	9500
1173	72628.13624951287	9500
1174	72636.22824269859	9500
1175	72644.3133490816	9500
1176	72652.39158037415	9500
1177	72660.46294825865	9500
1178	72668.5274643877	9500
1179	72676.58514038436	9500
1180	72684.63598784202	9500
1181	72692.6800183247	9500
1182	72700.71724336703	9500
1183	72708.74767447442	9500
1184	72716.7713231231	9500
1185	72724.78820076026	9500
1186	72732.79831880413	9500
1187	72740.80168864409	9500
1188	72748.79832164076	9500
1189	72756.78822912608	9500
1190	72764.77142240343	9500
1191	72772.7479127477	9500
1192	72780.71771140545	9500
1193	72788.68082959492	9500
1194	72796.63727850617	9500
1195	72804.58706930118	9500
1196	72812.53021311392	9500
1197	72820.46672105047	9500
1198	72828.39660418907	9500
1199	72836.31987358026	9500
1200	72844.23654024696	9500
1201	72852.14661518454	9500
1202	72860.05010936093	9500
1203	72867.94703371674	9500
1204	72875.83739916528	9500
1205	72883.72121659269	9500
1206	72891.59849685807	9500
1207	72899.46925079348	9500
1208	72907.33348920412	9500
1209	72915.19122286834	9500
1210	72923.0424625378	9500
1211	72930.8872189375	9500
1212	72938.72550276591	9500
1213	72946.55732469505	9500
1214	72954.38269537054	9500
1215	72962.20162541172	9500
1216	72970.01412541175	9500
1217	72977.82020593766	9500
1218	72985.61987753047	9500
1219	72993.41315070524	9500
1220	73001.20003595117	9500
1221	73008.98054373171	9500
1222	73016.75468448462	9500
1223	73024.52246862202	9500
1224	73032.28390653055	9500
1225	73040.03900857139	9500
1226	73047.78778508039	9500
1227	73055.53024636811	9500
1228	73063.26640271994	9500
1229	73070.99626439612	9500
1230	73078.71984163192	9500
1231	73086.43714463763	9500
1232	73094.14818359869	9500
1233	73101.85296867578	9500
1234	73109.55151000482	9500
1235	73117.24381769716	9500
1236	73124.92990183958	9500
1237	73132.60977249441	9500
1238	73140.28343969962	9500
1239	73147.95091346881	9500
1240	73155.61220379142	9500
1241	73163.26732063272	9500
1242	73170.91627393388	9500
1243	73178.55907361211	9500
1244	73186.1957295607	9500
1245	73193.82625164908	9500
1246	73201.45064972294	9500
1247	73209.06893360427	9500
1248	73216.68111309149	9500
1249	73224.2871979594	9500
1250	73231.88719795943	9500
1251	73239.48112281958	9500
1252	73247.06898224453	9500
1253	73254.65078591576	9500
1254	73262.22654349155	9500
1255	73269.79626460711	9500
1256	73277.35995887466	9500
1257	73284.91763588344	9500
1258	73292.46930519983	9500
1259	73300.01497636744	9500
1260	73307.55465890716	9500
1261	73315.08836231718	9500
1262	73322.61609607316	9500
1263	73330.13786962822	9500
1264	73337.65369241306	9500
1265	73345.163573836	9500
1266	73352.66752328312	9500
1267	73360.16555011818	9500
1268	73367.65766368288	9500
1269	73375.14387329678	9500
1270	73382.62418825745	9500
1271	73390.09861784049	9500
1272	73397.56717129963	9500
1273	73405.02985786682	9500
1274	73412.48668675225	9500
1275	73419.93766714443	9500
1276	73427.3828082103	9500
1277	73434.82211909522	9500
1278	73442.2556089231	9500
1279	73449.68328679647	9500
1280	73457.1051617965	9500
1281	73464.5212429831	9500
1282	73471.93153939498	9500
1283	73479.33606004973	9500
1284	73486.73481394384	9500
1285	73494.12781005281	9500
1286	73501.51505733123	9500
1287	73508.89656471276	9500
1288	73516.2723411103	9500
1289	73523.64239541598	9500
1290	73531.00673650128	9500
1291	73538.36537321702	9500
1292	73545.71831439353	9500
1293	73553.06556884058	9500
1294	73560.40714534756	9500
1295	73567.7430526835	9500
1296	73575.0732995971	9500
1297	73582.39789481687	9500
1298	73589.7168470511	9500
1299	73597.030164988	9500
1300	73604.33785729573	9500
1301	73611.63993262242	9500
1302	73618.93639959634	9500
1303	73626.22726682582	9500
1304	73633.51254289947	9500
1305	73640.79223638609	9500
1306	73648.0663558348	9500
1307	73655.33490977515	9500
1308	73662.59790671707	9500
1309	73669.85535515101	9500
1310	73677.107263548	9500
1311	73684.35364035962	9500
1312	73691.5944940182	9500
1313	73698.82983293674	9500
1314	73706.05966550906	9500
1315	73713.28400010985	9500
1316	73720.50284509468	9500
1317	73727.7162088001	9500
1318	73734.92409954368	9500
1319	73742.12652562409	9500
1320	73749.32349532108	9500
1321	73756.51501689568	9500
1322	73763.70109859011	9500
1323	73770.88174862793	9500
1324	73778.05697521406	9500
1325	73785.22678653484	9500
1326	73792.39119075809	9500
1327	73799.55019603317	9500
1328	73806.70381049103	9500
1329	73813.85204224425	9500
1330	73820.99489938714	9500
1331	73828.13238999574	9500
1332	73835.2645221279	9500
1333	73842.39130382334	9500
1334	73849.51274310374	9500
1335	73856.62884797268	9500
1336	73863.73962641582	9500
1337	73870.84508640088	9500
1338	73877.94523587775	9500
1339	73885.04008277845	9500
1340	73892.12963501729	9500
1341	73899.21390049085	9500
1342	73906.29288707806	9500
1343	73913.36660264026	9500
1344	73920.43505502124	9500
1345	73927.4982520473	9500
1346	73934.55620152727	9500
1347	73941.60891125262	9500
1348	73948.65638899746	9500
1349	73955.69864251862	9500
1350	73962.73567955568	9500
1351	73969.76750783106	9500
1352	73976.79413505	9500
1353	73983.81556890073	9500
1354	73990.83181705438	9500
1355	73997.8428871651	9500
1356	74004.84878687013	9500
1357	74011.84952378983	9500
1358	74018.84510552771	9500
1359	74025.83553967049	9500
1360	74032.82083378815	9500
1361	74039.80099543402	9500
1362	74046.77603214477	9500
1363	74053.74595144046	9500
1364	74060.71076082466	9500
1365	74067.6704677844	9500
1366	74074.62507979028	9500
1367	74081.57460429653	9500
1368	74088.519048741	9500
1369	74095.45842054527	9500
1370	74102.39272711465	9500
1371	74109.32197583825	9500
1372	74116.246174089	9500
1373	74123.16532922378	9500
1374	74130.07944858333	9500
1375	74136.98853949245	9500
1376	74143.89260925991	9500
1377	74150.7916651786	9500
1378	74157.68571452552	9500
1379	74164.5747645618	9500
1380	74171.45882253283	9500
1381	74178.33789566827	9500
1382	74185.21199118205	9500
1383	74192.08111627246	9500
1384	74198.94527812219	9500
1385	74205.80448389839	9500
1386	74212.65874075267	9500
1387	74219.50805582119	9500
1388	74226.35243622467	9500
1389	74233.19188906846	9500
1390	74240.02642144258	9500
1391	74246.85604042176	9500
1392	74253.68075306546	9500
1393	74260.50056641796	9500
1394	74267.31548750839	9500
1395	74274.1255233507	9500
1396	74280.93068094386	9500
1397	74287.73096727174	9500
1398	74294.52638930325	9500
1399	74301.31695399234	9500
1400	74308.10266827808	9500
1401	74314.88353908467	9500
1402	74321.6595733215	9500
1403	74328.43077788319	9500
1404	74335.19715964959	9500
1405	74341.9587254859	9500
1406	74348.71548224268	9500
1407	74355.46743675585	9500
1408	74362.21459584677	9500
1409	74368.95696632231	9500
1410	74375.69455497482	9500
1411	74382.42736858221	9500
1412	74389.15541390801	9500
1413	74395.87869770138	9500
1414	74402.59722669715	9500
1415	74409.3110076159	9500
1416	74416.02004716397	9500
1417	74422.72435203345	9500
1418	74429.42392890231	9500
1419	74436.11878443441	9500
1420	74442.8089252795	9500
1421	74449.49435807334	9500
1422	74456.17508943765	9500
1423	74462.85112598017	9500
1424	74469.5224742948	9500
1425	74476.18914096149	9500
1426	74482.85113254636	9500
1427	74489.50845560174	9500
1428	74496.16111666619	9500
1429	74502.80912226455	9500
1430	74509.45247890793	9500
1431	74516.09119309385	9500
1432	74522.72527130616	9500
1433	74529.3547200152	9500
1434	74535.97954567769	9500
1435	74542.59975473695	9500
1436	74549.21535362277	9500
1437	74555.82634875154	9500
1438	74562.43274652626	9500
1439	74569.03455333656	9500
1440	74575.63177555881	9500
1441	74582.22441955608	9500
1442	74588.81249167815	9500
1443	74595.3959982617	9500
1444	74601.97494563015	9500
1445	74608.54934009384	9500
1446	74615.11918795003	9500
1447	74621.68449548287	9500
1448	74628.24526896355	9500
1449	74634.80151465027	9500
1450	74641.35323878823	9500
1451	74647.90044760975	9500
1452	74654.44314733428	9500
1453	74660.98134416844	9500
1454	74667.51504430601	9500
1455	74674.04425392803	9500
1456	74680.56897920278	9500
1457	74687.08922628585	9500
1458	74693.60500132017	9500
1459	74700.11631043603	9500
1460	74706.62315975112	9500
1461	74713.1255553706	9500
1462	74719.62350338703	9500
1463	74726.11700988056	9500
1464	74732.60608091883	9500
1465	74739.09072255708	9500
1466	74745.57094083815	9500
1467	74752.04674179251	9500
1468	74758.51813143832	9500
1469	74764.98511578144	9500
1470	74771.44770081548	9500
1471	74777.90589252183	9500
1472	74784.35969686968	9500
1473	74790.80911981607	9500
1474	74797.25416730592	9500
1475	74803.69484527204	9500
1476	74810.13115963522	9500
1477	74816.56311630417	9500
1478	74822.99072117564	9500
1479	74829.41398013441	9500
1480	74835.83289905336	9500
1481	74842.24748379343	9500
1482	74848.65774020371	9500
1483	74855.06367412147	9500
1484	74861.46529137217	9500
1485	74867.8625977695	9500
1486	74874.25559911544	9500
1487	74880.6443012002	9500
1488	74887.02870980237	9500
1489	74893.40883068889	9500
1490	74899.7846696151	9500
1491	74906.15623232472	9500
1492	74912.52352454995	9500
1493	74918.88655201146	9500
1494	74925.24532041844	9500
1495	74931.59983546865	9500
1496	74937.95010284835	9500
1497	74944.29612823248	9500
1498	74950.63791728458	9500
1499	74956.97547565684	9500
1500	74963.30880899022	9500
1501	74969.63792291428	9500
1502	74975.96282304746	9500
1503	74982.28351499692	9500
1504	74988.60000435865	9500
1505	74994.91229671748	9500
1506	75001.22039764712	9500
1507	75007.52431271017	9500
1508	75013.82404745821	9500
1509	75020.11960743173	9500
1510	75026.41099816022	9500
1511	75032.69822516222	9500
1512	75038.98129394533	9500
1513	75045.26021000616	9500
1514	75051.53497883049	9500
1515	75057.80560589323	9500
1516	75064.07209665843	9500
1517	75070.33445657935	9500
1518	75076.59269109849	9500
1519	75082.84680564755	9500
1520	75089.09680564758	9500
1521	75095.34269650887	9500
1522	75101.5844836311	9500
1523	75107.82217240328	9500
1524	75114.05576820382	9500
1525	75120.28527640057	9500
1526	75126.51070235079	9500
1527	75132.73205140124	9500
1528	75138.94932888816	9500
1529	75145.16254013736	9500
1530	75151.37169046418	9500
1531	75157.57678517354	9500
1532	75163.77782956	9500
1533	75169.97482890771	9500
1534	75176.16778849052	9500
1535	75182.35671357198	9500
1536	75188.54160940535	9500
1537	75194.72248123362	9500
1538	75200.89933428956	9500
1539	75207.07217379576	9500
1540	75213.24100496461	9500
1541	75219.40583299838	9500
1542	75225.5666630892	9500
1543	75231.7235004191	9500
1544	75237.87635016006	9500
1545	75244.025217474	9500
1546	75250.17010751284	9500
1547	75256.31102541849	9500
1548	75262.4479763229	9500
1549	75268.5809653481	9500
1550	75274.70999760617	9500
1551	75280.83507819936	9500
1552	75286.95621222	9500
1553	75293.07340475061	9500
1554	75299.18666086388	9500
1555	75305.29598562275	9500
1556	75311.40138408035	9500
1557	75317.50286128011	9500
1558	75323.60042225574	9500
1559	75329.69407203126	9500
1560	75335.78381562103	9500
1561	75341.86965802977	9500
1562	75347.9516042526	9500
1563	75354.02965927501	9500
1564	75360.10382807298	9500
1565	75366.17411561294	9500
1566	75372.24052685179	9500
1567	75378.30306673695	9500
1568	75384.36174020635	9500
1569	75390.41655218853	9500
1570	75396.46750760257	9500
1571	75402.51461135817	9500
1572	75408.55786835565	9500
1573	75414.597283486	9500
1574	75420.63286163087	9500
1575	75426.66460766265	9500
1576	75432.69252644439	9500
1577	75438.71662282995	9500
1578	75444.73690166394	9500
1579	75450.75336778177	9500
1580	75456.76602600965	9500
1581	75462.77488116463	9500
1582	75468.77993805465	9500
1583	75474.78120147854	9500
1584	75480.77867622604	9500
1585	75486.77236707779	9500
1586	75492.76227880543	9500
1587	75498.74841617154	9500
1588	75504.73078392976	9500
1589	75510.70938682469	9500
1590	75516.684229592	9500
1591	75522.65531695847	9500
1592	75528.62265364191	9500
1593	75534.58624435129	9500
1594	75540.5460937867	9500
1595	75546.50220663937	9500
1596	75552.45458759177	9500
1597	75558.40324131753	9500
1598	75564.3481724815	9500
1599	75570.28938573982	9500
1600	75576.22688573983	9500
1601	75582.16067712024	9500
1602	75588.09076451101	9500
1603	75594.0171525335	9500
1604	75599.93984580037	9500
1605	75605.85884891567	9500
1606	75611.77416647483	9500
1607	75617.68580306477	9500
1608	75623.5937632638	9500
1609	75629.4980516417	9500
1610	75635.39867275974	9500
1611	75641.2956311707	9500
1612	75647.18893141886	9500
1613	75653.07857804008	9500
1614	75658.9645755618	9500
1615	75664.846928503	9500
1616	75670.72564137432	9500
1617	75676.600718678	9500
1618	75682.47216490793	9500
1619	75688.3399845497	9500
1620	75694.2041820806	9500
1621	75700.06476196958	9500
1622	75705.92172867736	9500
1623	75711.77508665643	9500
1624	75717.62484035104	9500
1625	75723.47099419723	9500
1626	75729.31355262283	9500
1627	75735.15252004756	9500
1628	75740.98790088297	9500
1629	75746.81969953247	9500
1630	75752.64792039139	9500
1631	75758.47256784695	9500
1632	75764.29364627834	9500
1633	75770.11116005668	9500
1634	75775.92511354508	9500
1635	75781.73551109862	9500
1636	75787.54235706442	9500
1637	75793.34565578161	9500
1638	75799.14541158138	9500
1639	75804.94162878701	9500
1640	75810.73431171385	9500
1641	75816.52346466939	9500
1642	75822.30909195321	9500
1643	75828.09119785707	9500
1644	75833.86978666487	9500
1645	75839.64486265274	9500
1646	75845.41643008897	9500
1647	75851.18449323409	9500
