	Expected time	p^*
3390	49814.27238920874	0.000304851937633396
3391	49731.862103412124	0.0003046640746228593
3392	49648.658065299875	0.00030447646389457816
3393	49564.64557860861	0.00030428910491107203
3394	49479.80953502547	0.00030410199713655495
3395	49394.13439863905	0.0003039151400366578
3396	49307.60418965005	0.0003037285330787782
3397	49220.20246729848	0.0003035422255550135
3398	49131.912311962406	0.0003033561163002775
3399	49042.71630637915	0.0003031702556019734
3400	48952.59651593662	0.00030298464293391874
3401	48861.53446797937	0.00030279927777143874
3402	48769.51113006946	0.0003026141595915007
3403	48676.506887138305	0.00030242928787237416
3404	48582.50151746064	0.00030224466209408747
3405	48487.47416737709	0.00030206028173798813
3406	48391.403324686486	0.00030187614628703665
3407	48294.26679062285	0.00030169225522569843
3408	48196.041650325766	0.000301508608039823
3409	48096.704241705695	0.00030132520421688225
3410	47996.230122598936	0.0003011420432457396
3411	47894.59403609755	0.00030095912461678494
3412	47791.76987393169	0.0003007764478218336
3413	47687.73063777141	0.00030059401235417346
3414	47582.44839830425	0.0003004118177085801
3415	47475.89425193384	0.0003002298633812932
3416	47368.038274931154	0.000300048148869983
3417	47258.84947485698	0.0002998666736737251
3418	47148.2957390576	0.0002996854372930607
3419	47036.34378002026	0.0002995044392300042
3420	46922.95907735557	0.0002993236789878967
3421	46808.105816153475	0.00029914315607162256
3422	46691.74682143813	0.000298962869987428
3423	46573.843488420825	0.0002987828202429089
3424	46454.35570822405	0.00029860300634714513
3425	46333.241788718886	0.00029842342781059947
3426	46210.458370085005	0.00029824408414512644
3427	46085.9603346652	0.00029806497486396696
3428	45959.700710645586	0.00029788609948171933
3429	45831.630569046814	0.00029770745751441733
3430	45701.69891346128	0.0002975290484794142
3431	45569.85256191451	0.0002973508718954329
3432	45436.036020165506	0.000297172927282638
3433	45300.191345691106	0.00029699521416247225
3434	45162.25800151988	0.0002968177320577357
3435	45022.17269899297	0.00029664048049260163
3436	44879.869228429336	0.0002964634589926074
3437	44735.27827656203	0.0002962866670845604
3438	44588.32722948504	0.00029611010429667143
3439	44438.93995970897	0.00029593377015845303
3440	44287.03659576191	0.00029575766420070047
3441	44132.53327259093	0.00029558178595561434
3442	43975.34186081057	0.0002954061349566207
3443	43815.3696726111	0.0002952307107385194
3444	43652.51914186907	0.00029505551283734834
3445	43486.6874756964	0.00029488054079051325
3446	43317.76627431208	0.00029470579413668597
3447	43145.64111571659	0.00029453127241581257
3448	42970.191101185104	0.00029435697516913914
3449	42791.288357057776	0.00029418290193915675
3450	42608.79748768591	0.0002940090522697239
3451	42422.57497367312	0.0002938354257058414
3452	42232.4685087121	0.000293662021793882
3453	42038.316267342016	0.00029348884008142956
3454	41839.94609480806	0.0002933158801173362
3455	41637.17460886164	0.00029314314145167806
3456	41429.80620176134	0.0002929706236358412
3457	41217.63192886412	0.00029279832622237207
3458	41000.42826798361	0.0002926262487651375
3459	40777.955731052614	0.0002924543908191729
3460	40549.957306476084	0.00029228275194076176
3461	40316.15670677853	0.0002921113316874493
3462	40076.25639159043	0.0002919401296179347
3463	39829.93533050192	0.000291769145292187
3464	39576.8464635987	0.000291598378271345
3465	39316.61380929482	0.0002914278281178068
3466	39048.829158999055	0.00029125749439510803
3467	38773.048285702374	0.0002910873766680326
3468	38488.78657810919	0.0002909174745025228
3469	38195.513992601744	0.00029074778746574365
3470	37892.64919100465	0.00029057831512602195
3471	37579.5527013109	0.0002904090570528662
3472	37255.51889922216	0.00029024001281697105
3473	36919.76655782171	0.0002900711819901927
3474	36571.42764718624	0.00028990256414556656
3475	36209.53398007751	0.0002897341588572709
3476	35833.00118677161	0.00028956596570066406
3477	35440.60935131181	0.00028939798425226367
3478	35030.97943825029	0.0002892302140897101
3479	34602.544361832326	0.000289062654791813
3480	34153.5131668893	0.00028889530593852994
3481	33681.826254956555	0.0002887281671109319
3482	33185.09882779026	0.0002885612378912492
3483	32660.548620749152	0.00028839451786282584
3484	32104.902381289983	0.00028822800661014854
3485	31514.27312199168	0.00028806170371880544
3486	30883.996457921534	0.0002878956087755287
3487	30208.40849306034	0.0002877297213681405
3488	29480.538278429874	0.00028756404108558884
3489	28691.672127773436	0.00028739856751792704
3490	27830.71989490844	0.0002872333002563041
3491	26883.264389757256	0.0002870682388929752
3492	25830.082692170443	0.0002869033830212875
3493	24644.743286892746	0.00028673873223568103
3494	23289.486866357754	0.0002865742861316795
3495	21707.67446914948	0.00028641004430589426
3496	19808.68375692059	0.0002862460063560145
3497	17433.925637462846	0.0002860821718808021
3498	14266.221926225728	0.00028591853657251875
3499	9512.627226328901	0.00028571428571428574
3500	0.0	0
