	Expected time	p^*
1152	119641.65523957244	1
1153	119651.59006364139	1
1154	119661.5124480967	1
1155	119671.42241398846	1
1156	119681.31998231163	1
1157	119691.20517400598	1
1158	119701.0780099561	1
1159	119710.93851099192	1
1160	119720.78669788879	1
1161	119730.62259136782	1
1162	119740.44621209553	1
1163	119750.25758068454	1
1164	119760.05671769379	1
1165	119769.84364362822	1
1166	119779.61837893944	1
1167	119789.38094402588	1
1168	119799.1313592326	1
1169	119808.86964485179	1
1170	119818.59582112289	1
1171	119828.30990823286	1
1172	119838.01192631602	1
1173	119847.70189545456	1
1174	119857.37983567866	1
1175	119867.04576696658	1
1176	119876.69970924458	1
1177	119886.34168238797	1
1178	119895.97170622015	1
1179	119905.58980051371	1
1180	119915.19598498997	1
1181	119924.79027931951	1
1182	119934.37270312227	1
1183	119943.94327596755	1
1184	119953.50201737444	1
1185	119963.04894681183	1
1186	119972.58408369857	1
1187	119982.1074474036	1
1188	119991.61905724635	1
1189	120001.11893249674	1
1190	120010.60709237518	1
1191	120020.08355605307	1
1192	120029.54834265272	1
1193	120039.00147124761	1
1194	120048.44296086254	1
1195	120057.87283047376	1
1196	120067.29109900925	1
1197	120076.6977853487	1
1198	120086.09290832371	1
1199	120095.47648671806	1
1200	120104.84853926786	1
1201	120114.2090846615	1
1202	120123.55814153998	1
1203	120132.89572849726	1
1204	120142.22186407991	1
1205	120151.53656678776	1
1206	120160.83985507373	1
1207	120170.13174734409	1
1208	120179.41226195869	1
1209	120188.68141723104	1
1210	120197.93923142854	1
1211	120207.18572277224	1
1212	120216.42090943773	1
1213	120225.64480955453	1
1214	120234.85744120675	1
1215	120244.05882243313	1
1216	120253.24897122684	1
1217	120262.42790553621	1
1218	120271.59564326446	1
1219	120280.75220226993	1
1220	120289.89760036625	1
1221	120299.03185532264	1
1222	120308.15498486365	1
1223	120317.26700666972	1
1224	120326.36793837728	1
1225	120335.45779757854	1
1226	120344.53660182198	1
1227	120353.60436861234	1
1228	120362.66111541087	1
1229	120371.70685963541	1
1230	120380.74161866041	1
1231	120389.76540981716	1
1232	120398.77825039413	1
1233	120407.78015763681	1
1234	120416.77114874792	1
1235	120425.75124088768	1
1236	120434.72045117384	1
1237	120443.67879668175	1
1238	120452.62629444459	1
1239	120461.56296145356	1
1240	120470.48881465787	1
1241	120479.40387096508	1
1242	120488.30814724097	1
1243	120497.20166030985	1
1244	120506.08442695455	1
1245	120514.95646391684	1
1246	120523.81778789712	1
1247	120532.66841555503	1
1248	120541.5083635092	1
1249	120550.33764833762	1
1250	120559.15628657756	1
1251	120567.96429472588	1
1252	120576.76168923917	1
1253	120585.54848653362	1
1254	120594.32470298542	1
1255	120603.09035493084	1
1256	120611.8454586662	1
1257	120620.59003044816	1
1258	120629.32408649371	1
1259	120638.04764298054	1
1260	120646.76071604689	1
1261	120655.4633217916	1
1262	120664.15547627473	1
1263	120672.83719551718	1
1264	120681.50849550092	1
1265	120690.1693921694	1
1266	120698.81990142727	1
1267	120707.4600391407	1
1268	120716.08982113762	1
1269	120724.70926320751	1
1270	120733.3183811018	1
1271	120741.91719053399	1
1272	120750.5057071795	1
1273	120759.08394667615	1
1274	120767.65192462393	1
1275	120776.20965658536	1
1276	120784.75715808553	1
1277	120793.2944446122	1
1278	120801.82153161577	1
1279	120810.33843450985	1
1280	120818.84516867081	1
1281	120827.34174943827	1
1282	120835.82819211515	1
1283	120844.30451196761	1
1284	120852.77072422532	1
1285	120861.22684408158	1
1286	120869.67288669328	1
1287	120878.10886718132	1
1288	120886.53480063035	1
1289	120894.95070208907	1
1290	120903.35658657039	1
1291	120911.75246905138	1
1292	120920.13836447358	1
1293	120928.51428774287	1
1294	120936.88025372976	1
1295	120945.23627726942	1
1296	120953.58237316184	1
1297	120961.91855617198	1
1298	120970.24484102949	1
1299	120978.56124242957	1
1300	120986.86777503235	1
1301	120995.16445346335	1
1302	121003.45129231342	1
1303	121011.7283061391	1
1304	121019.99550946246	1
1305	121028.25291677131	1
1306	121036.50054251926	1
1307	121044.73840112599	1
1308	121052.96650697709	1
1309	121061.18487442432	1
1310	121069.39351778575	1
1311	121077.59245134568	1
1312	121085.78168935506	1
1313	121093.96124603113	1
1314	121102.13113555798	1
1315	121110.2913720864	1
1316	121118.44196973389	1
1317	121126.582942585	1
1318	121134.71430469136	1
1319	121142.8360700717	1
1320	121150.94825271204	1
1321	121159.05086656565	1
1322	121167.14392555323	1
1323	121175.22744356308	1
1324	121183.30143445112	1
1325	121191.3659120409	1
1326	121199.4208901239	1
1327	121207.46638245948	1
1328	121215.50240277496	1
1329	121223.52896476572	1
1330	121231.54608209549	1
1331	121239.55376839613	1
1332	121247.55203726799	1
1333	121255.54090227984	1
1334	121263.52037696906	1
1335	121271.49047484164	1
1336	121279.45120937233	1
1337	121287.40259400477	1
1338	121295.34464215148	1
1339	121303.27736719401	1
1340	121311.20078248299	1
1341	121319.11490133828	1
1342	121327.01973704918	1
1343	121334.91530287416	1
1344	121342.8016120413	1
1345	121350.67867774807	1
1346	121358.54651316187	1
1347	121366.4051314196	1
1348	121374.25454562806	1
1349	121382.094768864	1
1350	121389.92581417412	1
1351	121397.74769457517	1
1352	121405.56042305422	1
1353	121413.36401256845	1
1354	121421.15847604544	1
1355	121428.9438263833	1
1356	121436.72007645045	1
1357	121444.48723908611	1
1358	121452.24532710007	1
1359	121459.99435327279	1
1360	121467.73433035589	1
1361	121475.46527107169	1
1362	121483.18718811352	1
1363	121490.90009414595	1
1364	121498.60400180474	1
1365	121506.29892369668	1
1366	121513.98487240024	1
1367	121521.66186046506	1
1368	121529.32990041241	1
1369	121536.98900473511	1
1370	121544.6391858977	1
1371	121552.28045633658	1
1372	121559.91282845965	1
1373	121567.53631464706	1
1374	121575.15092725087	1
1375	121582.7566785951	1
1376	121590.3535809761	1
1377	121597.94164666225	1
1378	121605.5208878944	1
1379	121613.09131688578	1
1380	121620.652945822	1
1381	121628.20578686133	1
1382	121635.74985213451	1
1383	121643.28515374509	1
1384	121650.81170376942	1
1385	121658.32951425652	1
1386	121665.8385972286	1
1387	121673.3389646807	1
1388	121680.83062858098	1
1389	121688.31360087074	1
1390	121695.78789346457	1
1391	121703.25351825033	1
1392	121710.71048708918	1
1393	121718.1588118159	1
1394	121725.59850423873	1
1395	121733.02957613935	1
1396	121740.45203927337	1
1397	121747.86590536998	1
1398	121755.27118613226	1
1399	121762.66789323716	1
1400	121770.05603833564	1
1401	121777.43563305259	1
1402	121784.80668898723	1
1403	121792.16921771262	1
1404	121799.52323077638	1
1405	121806.86873970026	1
1406	121814.20575598058	1
1407	121821.53429108797	1
1408	121828.85435646774	1
1409	121836.1659635396	1
1410	121843.46912369817	1
1411	121850.76384831259	1
1412	121858.05014872701	1
1413	121865.32803626035	1
1414	121872.59752220652	1
1415	121879.85861783434	1
1416	121887.111334388	1
1417	121894.35568308653	1
1418	121901.59167512442	1
1419	121908.81932167125	1
1420	121916.03863387214	1
1421	121923.24962284745	1
1422	121930.45229969324	1
1423	121937.64667548101	1
1424	121944.83276125784	1
1425	121952.01056804672	1
1426	121959.18010684609	1
1427	121966.34138863045	1
1428	121973.49442435015	1
1429	121980.63922493134	1
1430	121987.77580127644	1
1431	121994.90416426369	1
1432	122002.02432474765	1
1433	122009.13629355906	1
1434	122016.24008150486	1
1435	122023.33569936846	1
1436	122030.4231579096	1
1437	122037.50246786451	1
1438	122044.57363994591	1
1439	122051.6366848431	1
1440	122058.69161322212	1
1441	122065.73843572568	1
1442	122072.77716297323	1
1443	122079.80780556111	1
1444	122086.8303740626	1
1445	122093.84487902783	1
1446	122100.8513309841	1
1447	122107.84974043572	1
1448	122114.84011786408	1
1449	122121.82247372795	1
1450	122128.79681846316	1
1451	122135.76316248304	1
1452	122142.72151617825	1
1453	122149.67188991689	1
1454	122156.6142940446	1
1455	122163.54873888458	1
1456	122170.47523473766	1
1457	122177.39379188232	1
1458	122184.30442057476	1
1459	122191.2071310491	1
1460	122198.1019335172	1
1461	122204.98883816897	1
1462	122211.86785517218	1
1463	122218.73899467265	1
1464	122225.60226679433	1
1465	122232.45768163947	1
1466	122239.30524928821	1
1467	122246.14497979915	1
1468	122252.9768832092	1
1469	122259.80096953367	1
1470	122266.61724876621	1
1471	122273.42573087905	1
1472	122280.22642582285	1
1473	122287.01934352703	1
1474	122293.80449389957	1
1475	122300.5818868272	1
1476	122307.35153217541	1
1477	122314.11343978843	1
1478	122320.86761948963	1
1479	122327.61408108093	1
1480	122334.35283434353	1
1481	122341.08388903757	1
1482	122347.80725490222	1
1483	122354.52294165599	1
1484	122361.23095899638	1
1485	122367.93131660028	1
1486	122374.62402412387	1
1487	122381.30909120264	1
1488	122387.98652745146	1
1489	122394.6563424649	1
1490	122401.31854581673	1
1491	122407.9731470606	1
1492	122414.62015572954	1
1493	122421.25958133639	1
1494	122427.8914333736	1
1495	122434.51572131366	1
1496	122441.13245460851	1
1497	122447.74164269026	1
1498	122454.34329497081	1
1499	122460.9374208422	1
1500	122467.52402967645	1
1501	122474.1031308255	1
1502	122480.67473362164	1
1503	122487.23884737723	1
1504	122493.79548138488	1
1505	122500.34464491754	1
1506	122506.88634722847	1
1507	122513.42059755129	1
1508	122519.94740510013	1
1509	122526.46677906951	1
1510	122532.97872863455	1
1511	122539.48326295089	1
1512	122545.98039115488	1
1513	122552.47012236349	1
1514	122558.95246567449	1
1515	122565.42743016628	1
1516	122571.8950248982	1
1517	122578.35525891044	1
1518	122584.80814122417	1
1519	122591.25368084137	1
1520	122597.69188674523	1
1521	122604.1227678999	1
1522	122610.54633325059	1
1523	122616.96259172377	1
1524	122623.37155222702	1
1525	122629.77322364926	1
1526	122636.1676148606	1
1527	122642.55473471264	1
1528	122648.93459203822	1
1529	122655.30719565172	1
1530	122661.67255434886	1
1531	122668.03067690709	1
1532	122674.38157208519	1
1533	122680.72524862381	1
1534	122687.06171524513	1
1535	122693.39098065293	1
1536	122699.71305353302	1
1537	122706.02794255268	1
1538	122712.33565636128	1
1539	122718.63620359001	1
1540	122724.92959285188	1
1541	122731.21583274203	1
1542	122737.49493183753	1
1543	122743.76689869755	1
1544	122750.03174186323	1
1545	122756.28946985811	1
1546	122762.5400911877	1
1547	122768.78361433985	1
1548	122775.0200477846	1
1549	122781.24939997448	1
1550	122787.47167934426	1
1551	122793.68689431106	1
1552	122799.89505327468	1
1553	122806.09616461715	1
1554	122812.29023670303	1
1555	122818.47727787972	1
1556	122824.65729647709	1
1557	122830.83030080755	1
1558	122836.99629916636	1
1559	122843.15529983152	1
1560	122849.30731106376	1
1561	122855.45234110672	1
1562	122861.59039818673	1
1563	122867.72149051326	1
1564	122873.8456262784	1
1565	122879.96281365756	1
1566	122886.07306080907	1
1567	122892.17637587432	1
1568	122898.27276697765	1
1569	122904.36224222685	1
1570	122910.44480971264	1
1571	122916.52047750914	1
1572	122922.5892536737	1
1573	122928.6511462469	1
1574	122934.70616325278	1
1575	122940.75431269871	1
1576	122946.79560257553	1
1577	122952.83004085736	1
1578	122958.85763550206	1
1579	122964.87839445104	1
1580	122970.89232562896	1
1581	122976.8994369445	1
1582	122982.8997362898	1
1583	122988.89323154083	1
1584	122994.87993055709	1
1585	123000.85984118201	1
1586	123006.83297124278	1
1587	123012.79932855048	1
1588	123018.75892090003	1
1589	123024.71175607023	1
1590	123030.65784182402	1
1591	123036.5971859082	1
1592	123042.52979605357	1
1593	123048.45567997506	1
1594	123054.37484537183	1
1595	123060.28729992695	1
1596	123066.19305130788	1
1597	123072.09210716622	1
1598	123077.98447513778	1
1599	123083.87016284287	1
1600	123089.7491778858	1
1601	123095.62152785549	1
1602	123101.48722032525	1
1603	123107.34626285269	1
1604	123113.19866297989	1
1605	123119.0444282338	1
1606	123124.88356612546	1
1607	123130.71608415066	1
1608	123136.5419897899	1
1609	123142.36129050827	1
1610	123148.17399375548	1
1611	123153.98010696596	1
1612	123159.7796375591	1
1613	123165.57259293877	1
1614	123171.35898049397	1
1615	123177.13880759827	1
1616	123182.91208161032	1
1617	123188.67880987376	1
1618	123194.4389997169	1
1619	123200.19265845354	1
1620	123205.93979338193	1
1621	123211.68041178583	1
1622	123217.41452093383	1
1623	123223.14212807985	1
1624	123228.8632404628	1
1625	123234.57786530703	1
1626	123240.28600982168	1
1627	123245.98768120167	1
1628	123251.6828866269	1
1629	123257.37163326265	1
1630	123263.05392825964	1
1631	123268.72977875407	1
1632	123274.39919186727	1
1633	123280.06217470633	1
1634	123285.71873436369	1
1635	123291.36887791728	1
1636	123297.01261243083	1
1637	123302.64994495336	1
1638	123308.28088251961	1
1639	123313.90543215007	1
1640	123319.52360085085	1
1641	123325.13539561385	1
1642	123330.74082341659	1
1643	123336.3398912225	1
1644	123341.93260598058	1
1645	123347.51897462612	1
1646	123353.09900407982	1
1647	123358.67270124848	1
1648	123364.240073025	1
1649	123369.80112628796	1
1650	123375.35586790225	1
1651	123380.9043047185	1
1652	123386.44644357353	1
1653	123391.98229129032	1
1654	123397.51185467784	1
1655	123403.03514053131	1
1656	123408.55215563196	1
1657	123414.06290674767	1
1658	123419.56740063196	1
1659	123425.06564402516	1
1660	123430.55764365352	1
1661	123436.0434062297	1
1662	123441.52293845301	1
1663	123446.99624700879	1
1664	123452.46333856904	1
1665	123457.92421979201	1
1666	123463.3788973228	1
1667	123468.82737779248	1
1668	123474.26966781906	1
1669	123479.70577400704	1
1670	123485.13570294743	1
1671	123490.55946121784	1
1672	123495.97705538267	1
1673	123501.38849199303	1
1674	123506.79377758659	1
1675	123512.19291868788	1
1676	123517.58592180801	1
1677	123522.9727934452	1
1678	123528.35354008421	1
1679	123533.72816819674	1
1680	123539.09668424155	1
1681	123544.45909466395	1
1682	123549.8154058965	1
1683	123555.16562435875	1
1684	123560.5097564569	1
1685	123565.84780858443	1
1686	123571.17978712179	1
1687	123576.50569843671	1
1688	123581.82554888382	1
1689	123587.13934480473	1
1690	123592.44709252835	1
1691	123597.74879837105	1
1692	123603.04446863613	1
1693	123608.33410961411	1
1694	123613.6177275828	1
1695	123618.89532880744	1
1696	123624.16691954044	1
1697	123629.43250602167	1
1698	123634.69209447823	1
1699	123639.94569112474	1
1700	123645.19330216329	1
1701	123650.43493378314	1
1702	123655.67059216136	1
1703	123660.9002834624	1
1704	123666.12401383821	1
1705	123671.3417894284	1
1706	123676.55361635989	1
1707	123681.75950074753	1
1708	123686.95944869365	1
1709	123692.15346628829	1
1710	123697.34155960912	1
1711	123702.52373472146	1
1712	123707.69999767862	1
1713	123712.87035452136	1
1714	123718.03481127837	1
1715	123723.19337396632	1
1716	123728.34604858936	1
1717	123733.4928411398	1
1718	123738.63375759765	1
1719	123743.76880393097	1
1720	123748.89798609578	1
1721	123754.02131003582	1
1722	123759.13878168313	1
1723	123764.25040695748	1
1724	123769.35619176683	1
1725	123774.45614200727	1
1726	123779.5502635627	1
1727	123784.6385623054	1
1728	123789.72104409577	1
1729	123794.79771478227	1
1730	123799.8685802015	1
1731	123804.93364617834	1
1732	123809.9929185259	1
1733	123815.0464030455	1
1734	123820.0941055268	1
1735	123825.13603174772	1
1736	123830.17218747445	1
1737	123835.20257846169	1
1738	123840.2272104524	1
1739	123845.24608917793	1
1740	123850.25922035793	1
1741	123855.26660970088	1
1742	123860.26826290328	1
1743	123865.26418565049	1
1744	123870.25438361595	1
1745	123875.23886246214	1
1746	123880.21762783975	1
1747	123885.19068538815	1
1748	123890.15804073538	1
1749	123895.11969949788	1
1750	123900.07566728108	1
1751	123905.02594967886	1
1752	123909.9705522738	1
1753	123914.90948063726	1
1754	123919.84274032933	1
1755	123924.77033689882	1
1756	123929.6922758833	1
1757	123934.60856280939	1
1758	123939.51920319223	1
1759	123944.42420253583	1
1760	123949.32356633336	1
1761	123954.21730006667	1
1762	123959.10540920653	1
1763	123963.98789921272	1
1764	123968.86477553382	1
1765	123973.7360436076	1
1766	123978.60170886075	1
1767	123983.46177670901	1
1768	123988.3162525572	1
1769	123993.16514179904	1
1770	123998.00844981756	1
1771	124002.84618198471	1
1772	124007.67834366174	1
1773	124012.50494019897	1
1774	124017.32597693602	1
1775	124022.14145920152	1
1776	124026.9513923133	1
1777	124031.75578157861	1
1778	124036.5546322939	1
1779	124041.34794974503	1
1780	124046.13573920682	1
1781	124050.9180059436	1
1782	124055.69475520913	1
1783	124060.4659922465	1
1784	124065.23172228821	1
1785	124069.99195055598	1
1786	124074.74668226125	1
1787	124079.49592260455	1
1788	124084.2396767763	1
1789	124088.9779499561	1
1790	124093.71074731309	1
1791	124098.43807400607	1
1792	124103.15993518342	1
1793	124107.8763359828	1
