	Expected time	p^*
1154	192269.36174246413	1
1155	192287.57288170565	1
1156	192305.76460028515	1
1157	192323.93693159815	1
1158	192342.08990895303	1
1159	192360.22356557235	1
1160	192378.33793459245	1
1161	192396.43304906372	1
1162	192414.50894195112	1
1163	192432.56564613472	1
1164	192450.6031944095	1
1165	192468.62161948584	1
1166	192486.62095399	1
1167	192504.60123046415	1
1168	192522.56248136665	1
1169	192540.50473907244	1
1170	192558.42803587334	1
1171	192576.3324039785	1
1172	192594.21787551427	1
1173	192612.08448252478	1
1174	192629.93225697195	1
1175	192647.7612307363	1
1176	192665.57143561658	1
1177	192683.36290333068	1
1178	192701.13566551523	1
1179	192718.88975372651	1
1180	192736.62519944028	1
1181	192754.34203405218	1
1182	192772.04028887828	1
1183	192789.7199951548	1
1184	192807.3811840388	1
1185	192825.02388660828	1
1186	192842.64813386268	1
1187	192860.25395672274	1
1188	192877.84138603118	1
1189	192895.4104525525	1
1190	192912.9611869738	1
1191	192930.49361990448	1
1192	192948.0077818771	1
1193	192965.50370334703	1
1194	192982.98141469285	1
1195	193000.44094621722	1
1196	193017.8823281463	1
1197	193035.30559063054	1
1198	193052.71076374452	1
1199	193070.09787748763	1
1200	193087.4669617841	1
1201	193104.81804648327	1
1202	193122.15116135977	1
1203	193139.46633611395	1
1204	193156.7636003721	1
1205	193174.04298368638	1
1206	193191.30451553533	1
1207	193208.5482253244	1
1208	193225.77414238555	1
1209	193242.98229597782	1
1210	193260.1727152878	1
1211	193277.34542942955	1
1212	193294.50046744492	1
1213	193311.63785830347	1
1214	193328.75763090377	1
1215	193345.85981407217	1
1216	193362.94443656428	1
1217	193380.01152706443	1
1218	193397.06111418625	1
1219	193414.0932264728	1
1220	193431.10789239669	1
1221	193448.10514036063	1
1222	193465.0849986974	1
1223	193482.04749567012	1
1224	193498.99265947245	1
1225	193515.9205182291	1
1226	193532.8310999956	1
1227	193549.7244327587	1
1228	193566.60054443683	1
1229	193583.4594628801	1
1230	193600.30121587042	1
1231	193617.12583112207	1
1232	193633.9333362815	1
1233	193650.723758928	1
1234	193667.49712657332	1
1235	193684.25346666257	1
1236	193700.99280657404	1
1237	193717.7151736194	1
1238	193734.4205950441	1
1239	193751.1090980273	1
1240	193767.7807096824	1
1241	193784.43545705726	1
1242	193801.073367134	1
1243	193817.69446682968	1
1244	193834.29878299622	1
1245	193850.88634242077	1
1246	193867.45717182572	1
1247	193884.0112978691	1
1248	193900.54874714473	1
1249	193917.06954618264	1
1250	193933.57372144854	1
1251	193950.0612993451	1
1252	193966.5323062112	1
1253	193982.98676832268	1
1254	193999.42471189224	1
1255	194015.84616306997	1
1256	194032.25114794335	1
1257	194048.63969253725	1
1258	194065.01182281473	1
1259	194081.36756467648	1
1260	194097.70694396136	1
1261	194114.029986447	1
1262	194130.33671784928	1
1263	194146.62716382308	1
1264	194162.901349962	1
1265	194179.15930179908	1
1266	194195.40104480647	1
1267	194211.62660439618	1
1268	194227.83600591955	1
1269	194244.02927466825	1
1270	194260.20643587384	1
1271	194276.3675147081	1
1272	194292.51253628364	1
1273	194308.64152565357	1
1274	194324.7545078118	1
1275	194340.8515076932	1
1276	194356.93255017427	1
1277	194372.9976600726	1
1278	194389.04686214752	1
1279	194405.08018110003	1
1280	194421.0976415731	1
1281	194437.09926815215	1
1282	194453.08508536455	1
1283	194469.0551176804	1
1284	194485.00938951236	1
1285	194500.94792521608	1
1286	194516.87074909022	1
1287	194532.7778853766	1
1288	194548.66935826058	1
1289	194564.54519187077	1
1290	194580.40541028004	1
1291	194596.2500375047	1
1292	194612.07909750543	1
1293	194627.89261418706	1
1294	194643.69061139895	1
1295	194659.473112935	1
1296	194675.24014253396	1
1297	194690.99172387942	1
1298	194706.72788060023	1
1299	194722.44863627048	1
1300	194738.1540144096	1
1301	194753.8440384829	1
1302	194769.5187319014	1
1303	194785.17811802178	1
1304	194800.82222014735	1
1305	194816.45106152736	1
1306	194832.06466535758	1
1307	194847.66305478034	1
1308	194863.2462528849	1
1309	194878.81428270752	1
1310	194894.36716723134	1
1311	194909.90492938698	1
1312	194925.42759205232	1
1313	194940.93517805293	1
1314	194956.427710162	1
1315	194971.90521110088	1
1316	194987.36770353862	1
1317	195002.81521009293	1
1318	195018.24775332952	1
1319	195033.6653557628	1
1320	195049.068039856	1
1321	195064.455828021	1
1322	195079.82874261856	1
1323	195095.18680595895	1
1324	195110.5300403016	1
1325	195125.8584678553	1
1326	195141.1721107786	1
1327	195156.47099117964	1
1328	195171.75513111672	1
1329	195187.024552598	1
1330	195202.27927758187	1
1331	195217.51932797726	1
1332	195232.74472564348	1
1333	195247.95549239038	1
1334	195263.1516499789	1
1335	195278.33322012078	1
1336	195293.50022447898	1
1337	195308.65268466756	1
1338	195323.790622252	1
1339	195338.91405874953	1
1340	195354.02301562883	1
1341	195369.11751431043	1
1342	195384.19757616695	1
1343	195399.26322252298	1
1344	195414.31447465564	1
1345	195429.35135379416	1
1346	195444.3738811204	1
1347	195459.3820777689	1
1348	195474.37596482725	1
1349	195489.35556333562	1
1350	195504.32089428755	1
1351	195519.2719786297	1
1352	195534.2088372623	1
1353	195549.13149103877	1
1354	195564.0399607666	1
1355	195578.93426720652	1
1356	195593.81443107364	1
1357	195608.6804730371	1
1358	195623.53241372	1
1359	195638.37027370004	1
1360	195653.19407350928	1
1361	195668.00383363428	1
1362	195682.7995745165	1
1363	195697.58131655195	1
1364	195712.3490800921	1
1365	195727.10288544322	1
1366	195741.84275286706	1
1367	195756.56870258047	1
1368	195771.280754756	1
1369	195785.97892952207	1
1370	195800.6632469626	1
1371	195815.33372711734	1
1372	195829.99038998224	1
1373	195844.6332555095	1
1374	195859.26234360752	1
1375	195873.87767414103	1
1376	195888.47926693156	1
1377	195903.067141757	1
1378	195917.64131835217	1
1379	195932.2018164089	1
1380	195946.74865557608	1
1381	195961.2818554596	1
1382	195975.80143562282	1
1383	195990.30741558634	1
1384	196004.79981482847	1
1385	196019.27865278523	1
1386	196033.74394885023	1
1387	196048.19572237498	1
1388	196062.63399266914	1
1389	196077.05877900065	1
1390	196091.47010059564	1
1391	196105.86797663837	1
1392	196120.25242627194	1
1393	196134.623468598	1
1394	196148.98112267687	1
1395	196163.32540752765	1
1396	196177.6563421286	1
1397	196191.9739454172	1
1398	196206.27823628974	1
1399	196220.5692336023	1
1400	196234.84695617005	1
1401	196249.11142276783	1
1402	196263.36265213028	1
1403	196277.600662952	1
1404	196291.82547388689	1
1405	196306.0371035494	1
1406	196320.23557051396	1
1407	196334.42089331534	1
1408	196348.59309044853	1
1409	196362.75218036884	1
1410	196376.8981814927	1
1411	196391.03111219686	1
1412	196405.1509908188	1
1413	196419.25783565722	1
1414	196433.35166497173	1
1415	196447.43249698298	1
1416	196461.5003498729	1
1417	196475.55524178492	1
1418	196489.59719082396	1
1419	196503.6262150562	1
1420	196517.64233250992	1
1421	196531.64556117478	1
1422	196545.63591900276	1
1423	196559.61342390752	1
1424	196573.578093765	1
1425	196587.5299464133	1
1426	196601.4689996529	1
1427	196615.39527124664	1
1428	196629.30877892007	1
1429	196643.2095403612	1
1430	196657.09757322085	1
1431	196670.97289511265	1
1432	196684.8355236132	1
1433	196698.6854762622	1
1434	196712.5227705625	1
1435	196726.34742398027	1
1436	196740.15945394474	1
1437	196753.95887784907	1
1438	196767.74571304966	1
1439	196781.51997686675	1
1440	196795.28168658426	1
1441	196809.03085944997	1
1442	196822.76751267572	1
1443	196836.49166343728	1
1444	196850.20332887475	1
1445	196863.90252609245	1
1446	196877.58927215906	1
1447	196891.26358410766	1
1448	196904.92547893582	1
1449	196918.57497360616	1
1450	196932.21208504547	1
1451	196945.8368301459	1
1452	196959.44922576446	1
1453	196973.04928872295	1
1454	196986.6370358085	1
1455	197000.21248377356	1
1456	197013.77564933588	1
1457	197027.3265491784	1
1458	197040.86519994988	1
1459	197054.39161826452	1
1460	197067.90582070226	1
1461	197081.40782380913	1
1462	197094.89764409667	1
1463	197108.3752980426	1
1464	197121.84080209065	1
1465	197135.29417265079	1
1466	197148.73542609927	1
1467	197162.16457877864	1
1468	197175.58164699798	1
1469	197188.98664703284	1
1470	197202.37959512547	1
1471	197215.76050748475	1
1472	197229.12940028656	1
1473	197242.48628967357	1
1474	197255.83119175537	1
1475	197269.16412260884	1
1476	197282.48509827777	1
1477	197295.79413477343	1
1478	197309.0912480743	1
1479	197322.3764541267	1
1480	197335.64976884384	1
1481	197348.91120810685	1
1482	197362.16078776465	1
1483	197375.39852363383	1
1484	197388.62443149896	1
1485	197401.8385271125	1
1486	197415.04082619498	1
1487	197428.23134443507	1
1488	197441.4100974896	1
1489	197454.57710098376	1
1490	197467.73237051105	1
1491	197480.87592163362	1
1492	197494.0077698822	1
1493	197507.12793075593	1
1494	197520.2364197227	1
1495	197533.33325221934	1
1496	197546.41844365155	1
1497	197559.49200939405	1
1498	197572.5539647905	1
1499	197585.60432515372	1
1500	197598.64310576604	1
1501	197611.6703218784	1
1502	197624.68598871212	1
1503	197637.69012145713	1
1504	197650.6827352732	1
1505	197663.66384528994	1
1506	197676.63346660644	1
1507	197689.59161429154	1
1508	197702.5383033842	1
1509	197715.47354889303	1
1510	197728.39736579696	1
1511	197741.3097690448	1
1512	197754.21077355562	1
1513	197767.10039421887	1
1514	197779.97864589427	1
1515	197792.8455434118	1
1516	197805.70110157202	1
1517	197818.54533514637	1
1518	197831.37825887662	1
1519	197844.19988747535	1
1520	197857.01023562605	1
1521	197869.80931798284	1
1522	197882.59714917114	1
1523	197895.37374378712	1
1524	197908.13911639826	1
1525	197920.89328154316	1
1526	197933.63625373167	1
1527	197946.36804744496	1
1528	197959.0886771357	1
1529	197971.7981572281	1
1530	197984.49650211772	1
1531	197997.18372617193	1
1532	198009.85984372968	1
1533	198022.52486910205	1
1534	198035.17881657154	1
1535	198047.82170039273	1
1536	198060.45353479218	1
1537	198073.0743339687	1
1538	198085.68411209318	1
1539	198098.28288330865	1
1540	198110.87066173044	1
1541	198123.4474614464	1
1542	198136.01329651658	1
1543	198148.56818097367	1
1544	198161.1121288231	1
1545	198173.64515404272	1
1546	198186.16727058304	1
1547	198198.67849236765	1
1548	198211.17883329274	1
1549	198223.66830722758	1
1550	198236.14692801447	1
1551	198248.61470946867	1
1552	198261.07166537872	1
1553	198273.51780950604	1
1554	198285.95315558577	1
1555	198298.37771732608	1
1556	198310.79150840876	1
1557	198323.19454248896	1
1558	198335.58683319524	1
1559	198347.9683941302	1
1560	198360.3392388698	1
1561	198372.6993809638	1
1562	198385.048833936	1
1563	198397.3876112836	1
1564	198409.7157264783	1
1565	198422.03319296555	1
1566	198434.34002416482	1
1567	198446.63623346994	1
1568	198458.9218342487	1
1569	198471.19683984335	1
1570	198483.4612635706	1
1571	198495.71511872136	1
1572	198507.95841856112	1
1573	198520.19117632977	1
1574	198532.41340524203	1
1575	198544.62511848728	1
1576	198556.82632922937	1
1577	198569.01705060728	1
1578	198581.19729573463	1
1579	198593.36707770015	1
1580	198605.5264095674	1
1581	198617.67530437507	1
1582	198629.8137751368	1
1583	198641.9418348418	1
1584	198654.05949645425	1
1585	198666.1667729135	1
1586	198678.2636771346	1
1587	198690.35022200772	1
1588	198702.4264203988	1
1589	198714.4922851493	1
1590	198726.54782907595	1
1591	198738.59306497147	1
1592	198750.62800560423	1
1593	198762.65266371847	1
1594	198774.6670520342	1
1595	198786.67118324758	1
1596	198798.6650700302	1
1597	198810.6487250303	1
1598	198822.62216087178	1
1599	198834.5853901549	1
1600	198846.53842545615	1
1601	198858.4812793282	1
1602	198870.41396430013	1
1603	198882.3364928774	1
1604	198894.24887754183	1
1605	198906.15113075203	1
1606	198918.04326494265	1
1607	198929.92529252553	1
1608	198941.79722588893	1
1609	198953.65907739784	1
1610	198965.5108593943	1
1611	198977.3525841967	1
1612	198989.18426410086	1
1613	199001.00591137918	1
1614	199012.81753828138	1
1615	199024.61915703412	1
1616	199036.4107798413	1
1617	199048.19241888385	1
1618	199059.96408632008	1
1619	199071.72579428568	1
1620	199083.4775548936	1
1621	199095.21938023402	1
1622	199106.95128237494	1
1623	199118.6732733619	1
1624	199130.38536521787	1
1625	199142.0875699433	1
1626	199153.77989951684	1
1627	199165.46236589414	1
1628	199177.13498100938	1
1629	199188.79775677435	1
1630	199200.45070507846	1
1631	199212.09383778958	1
1632	199223.7271667532	1
1633	199235.3507037931	1
1634	199246.96446071126	1
1635	199258.5684492876	1
1636	199270.16268128058	1
1637	199281.74716842643	1
1638	199293.32192244046	1
1639	199304.88695501574	1
1640	199316.44227782422	1
1641	199327.98790251612	1
1642	199339.5238407201	1
1643	199351.05010404374	1
1644	199362.56670407296	1
1645	199374.07365237275	1
1646	199385.5709604865	1
1647	199397.05863993653	1
1648	199408.5367022242	1
1649	199420.00515882962	1
1650	199431.46402121172	1
1651	199442.9133008088	1
1652	199454.35300903805	1
1653	199465.78315729558	1
1654	199477.20375695705	1
1655	199488.61481937693	1
1656	199500.01635588938	1
1657	199511.40837780744	1
1658	199522.79089642383	1
1659	199534.1639230107	1
1660	199545.52746881937	1
1661	199556.88154508095	1
1662	199568.22616300604	1
1663	199579.5613337848	1
1664	199590.88706858704	1
1665	199602.2033785624	1
1666	199613.51027484005	1
1667	199624.80776852922	1
1668	199636.09587071885	1
1669	199647.37459247804	1
1670	199658.64394485546	1
1671	199669.90393887993	1
1672	199681.15458556026	1
1673	199692.39589588557	1
1674	199703.6278808249	1
1675	199714.8505513276	1
1676	199726.0639183232	1
1677	199737.26799272146	1
1678	199748.46278541264	1
1679	199759.6483072672	1
1680	199770.82456913608	1
1681	199781.9915818507	1
1682	199793.14935622303	1
1683	199804.29790304563	1
1684	199815.4372330915	1
1685	199826.5673571144	1
1686	199837.6882858488	1
1687	199848.80003000988	1
1688	199859.90260029366	1
1689	199870.99600737696	1
1690	199882.08026191752	1
1691	199893.15537455387	1
1692	199904.22135590567	1
1693	199915.27821657353	1
1694	199926.32596713907	1
1695	199937.364618165	1
1696	199948.3941801955	1
1697	199959.41466375545	1
1698	199970.42607935128	1
1699	199981.4284374707	1
1700	199992.4217485825	1
1701	200003.40602313713	1
1702	200014.38127156638	1
1703	200025.34750428327	1
1704	200036.30473168258	1
1705	200047.2529641407	1
1706	200058.1922120152	1
1707	200069.1224856456	1
1708	200080.0437953531	1
1709	200090.9561514403	1
1710	200101.85956419204	1
1711	200112.75404387468	1
1712	200123.63960073635	1
1713	200134.51624500708	1
1714	200145.38398689905	1
1715	200156.24283660616	1
1716	200167.09280430444	1
1717	200177.93390015195	1
1718	200188.76613428883	1
1719	200199.58951683738	1
1720	200210.40405790196	1
1721	200221.20976756938	1
1722	200232.00665590848	1
1723	200242.79473297056	1
1724	200253.5740087892	1
1725	200264.3444933801	1
1726	200275.1061967419	1
1727	200285.8591288553	1
1728	200296.6032996837	1
1729	200307.3387191729	1
1730	200318.06539725134	1
1731	200328.78334383	1
1732	200339.4925688028	1
1733	200350.19308204614	1
1734	200360.8848934191	1
1735	200371.56801276372	1
1736	200382.24244990465	1
1737	200392.90821464965	1
1738	200403.56531678923	1
1739	200414.21376609683	1
1740	200424.85357232878	1
1741	200435.48474522462	1
1742	200446.10729450698	1
1743	200456.7212298813	1
1744	200467.32656103637	1
1745	200477.9232976443	1
1746	200488.51144935982	1
1747	200499.09102582172	1
1748	200509.66203665122	1
1749	200520.22449145355	1
1750	200530.77839981712	1
1751	200541.3237713133	1
1752	200551.8606154978	1
1753	200562.38894190872	1
1754	200572.90876006844	1
1755	200583.42007948257	1
1756	200593.9229096405	1
1757	200604.4172600152	1
1758	200614.9031400632	1
1759	200625.38055922455	1
1760	200635.84952692347	1
1761	200646.31005256766	1
1762	200656.76214554868	1
1763	200667.20581524193	1
1764	200677.64107100692	1
1765	200688.06792218657	1
1766	200698.48637810827	1
1767	200708.89644808284	1
1768	200719.2981414059	1
1769	200729.6914673564	1
1770	200740.07643519773	1
1771	200750.45305417755	1
1772	200760.82133352733	1
1773	200771.1812824627	1
1774	200781.53291018412	1
1775	200791.8762258757	1
1776	200802.21123870634	1
1777	200812.5379578289	1
1778	200822.8563923805	1
1779	200833.1665514834	1
1780	200843.46844424363	1
1781	200853.7620797519	1
1782	200864.04746708344	1
1783	200874.32461529807	1
1784	200884.5935334402	1
1785	200894.85423053894	1
1786	200905.10671560795	1
1787	200915.3509976454	1
1788	200925.58708563438	1
1789	200935.81498854267	1
1790	200946.03471532316	1
1791	200956.24627491337	1
1792	200966.44967623535	1
1793	200976.6449281963	1
1794	200986.8320396884	1
